Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [wt. frac]    
1.8179991116e-07 1.7739617472e+04 5.2776217211e-01 0.0000000000e+00 
2.4433624640e-10 1.5268469377e+04 4.0394028800e-01 0.0000000000e+00 
1.7733357707e-08 3.6744310326e+04 1.4941923972e+00 0.0000000000e+00 
2.9320000000e-04 3.1634047229e+04 1.4312004844e+00 0.0000000000e+00 
3.2292389867e-09 1.1276500277e+04 8.9372207044e-01 0.0000000000e+00 
1.4295559405e-09 2.4420328618e+04 9.8069887896e-01 0.0000000000e+00 
1.1106898912e-07 2.2625379797e+04 5.5476100916e-01 0.0000000000e+00 
1.0493064006e-08 1.9956097185e+04 8.0402727065e-01 0.0000000000e+00 
1.3282713923e-09 3.7319208086e+04 1.1860088567e+00 0.0000000000e+00 
1.1088752198e-09 2.6844145048e+04 6.4720111926e-01 0.0000000000e+00 
1.1035387733e-09 1.5219058453e+04 7.6035342949e-01 0.0000000000e+00 
8.5150251092e-05 3.3798528427e+04 8.5463703705e-01 0.0000000000e+00 
4.1147563483e-09 3.9582179255e+04 8.0895405783e-01 0.0000000000e+00 
7.8803935773e-10 2.3639812065e+04 4.6749375559e-01 0.0000000000e+00 
1.7044435463e-07 1.2250443389e+04 8.4925557327e-01 0.0000000000e+00 
1.2718131140e-08 1.6960862108e+04 9.4369240129e-01 0.0000000000e+00 
1.3618577988e-08 3.7498478823e+04 1.1303787668e+00 0.0000000000e+00 
1.1231852783e-08 2.2977837072e+04 6.5628401267e-01 0.0000000000e+00 
1.1046600411e-04 3.7344458524e+04 1.2076388101e+00 0.0000000000e+00 
1.4089345232e-06 3.3060781708e+04 1.1186719346e+00 0.0000000000e+00 
2.1706894340e-10 1.4892300309e+04 8.5639890617e-01 0.0000000000e+00 
8.9572227655e-08 2.0489281290e+04 8.4292532374e-01 0.0000000000e+00 
8.0495098623e-09 3.1922021231e+04 7.7237309332e-01 0.0000000000e+00 
1.2759772297e-07 1.7831918841e+04 9.9102841690e-01 0.0000000000e+00 
6.5291469059e-08 3.6502023854e+04 1.1424165952e+00 0.0000000000e+00 
2.9320000000e-04 2.7372547188e+04 7.4167072243e-01 0.0000000000e+00 
1.3150039328e-08 1.2475502975e+04 1.3389010213e+00 0.0000000000e+00 
