Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [wt. frac]    
7.8456596051e-09 5.5996365943e+04 5.1807797787e-01 0.0000000000e+00 
1.8778493756e-08 5.4827686486e+04 1.2638287978e+00 0.0000000000e+00 
3.2010196211e-09 2.3062316565e+04 8.4559627875e-01 0.0000000000e+00 
4.3573524515e-09 2.5586843387e+04 9.1615977810e-01 0.0000000000e+00 
1.3054293158e-08 4.4100382360e+04 8.5409954688e-01 0.0000000000e+00 
4.6724844654e-08 5.4423117972e+04 1.1888428406e+00 0.0000000000e+00 
3.1277857250e-09 5.6643336327e+04 1.1057411252e+00 0.0000000000e+00 
1.5581346032e-08 4.7894148830e+04 9.7702081313e-01 0.0000000000e+00 
3.1266813929e-08 4.8231831363e+04 9.7703575276e-02 0.0000000000e+00 
5.8005830341e-08 1.6225064114e+04 4.1645257276e-01 0.0000000000e+00 
4.5311447356e-08 3.1208276304e+04 3.8930563696e-01 0.0000000000e+00 
4.1796994765e-08 4.9391375611e+04 2.0899979291e-01 0.0000000000e+00 
2.9320000000e-04 5.8713747301e+04 7.8243393353e-01 0.0000000000e+00 
5.6877986686e-06 2.1992639281e+04 5.4681938182e-01 0.0000000000e+00 
6.0121181084e-09 2.2557397869e+04 9.4453882934e-01 0.0000000000e+00 
4.9095322603e-11 2.6439890449e+04 7.5298932259e-01 0.0000000000e+00 
4.5458643768e-10 1.6824502284e+04 1.7908460445e-01 0.0000000000e+00 
1.7665214405e-07 4.8643506751e+04 1.6046328428e-01 0.0000000000e+00 
4.0223390787e-07 5.9920701636e+04 4.2245936513e-01 0.0000000000e+00 
6.0942301552e-11 5.0652065335e+04 1.2900993410e+00 0.0000000000e+00 
6.1850912851e-08 5.3341961182e+04 1.1287800859e+00 0.0000000000e+00 
6.0314349370e-08 4.1475788988e+04 4.0518154840e-01 0.0000000000e+00 
1.2617900437e-08 4.2073681312e+04 4.0545431341e-02 0.0000000000e+00 
5.2272686807e-10 4.0003310450e+04 7.6989966159e-01 0.0000000000e+00 
8.2063256284e-09 5.5946999534e+04 1.1069320870e+00 0.0000000000e+00 
6.9114497818e-09 1.9483970319e+04 3.2346675822e-01 0.0000000000e+00 
1.6332786931e-09 4.4976060212e+04 1.3689510537e+00 0.0000000000e+00 
1.0200989295e-08 3.9904955518e+04 1.2010333484e+00 0.0000000000e+00 
4.3469255530e-09 5.4325112810e+04 1.0323987680e+00 0.0000000000e+00 
7.2124239129e-08 4.8693888118e+04 5.3141210182e-01 0.0000000000e+00 
1.9414560901e-10 3.8773920545e+04 5.5256389572e-01 0.0000000000e+00 
9.2483628655e-09 5.7183412007e+04 1.4110479944e+00 0.0000000000e+00 
2.9320000000e-04 4.4863243608e+04 2.4487755402e-01 0.0000000000e+00 
7.3195465848e-09 3.8143770178e+04 8.2267010273e-01 0.0000000000e+00 
1.5412103068e-05 1.3823767607e+04 1.0311549208e+00 0.0000000000e+00 
1.8460894825e-07 5.4991874496e+04 5.7553468756e-01 0.0000000000e+00 
1.1259100075e-09 3.9116837061e+04 5.3478497565e-01 0.0000000000e+00 
2.6642770050e-09 2.4399868499e+04 3.1671925617e-02 0.0000000000e+00 
