Radius [m]       Fe Area [frac]    Max Temp [k]    
8.9924897759e-06 7.4053306615e-01 2.3061507156e+03 
2.4030380890e-05 6.9250217950e-01 2.8791607685e+03 
1.2037077674e-05 7.3692338091e-01 2.2274854106e+03 
1.1233630328e-05 7.5039321851e-01 2.2467194514e+03 
7.7625006604e-06 7.4374558416e-01 2.2723930000e+03 
7.6235395586e-06 7.4436315378e-01 2.1822776989e+03 
3.9714995560e-05 6.5585920867e-01 2.1415122356e+03 
9.7333709630e-06 7.5044421165e-01 2.4663329650e+03 
1.2057872054e-05 1.0000000000e+00 1.7057507268e+03 
6.8829593248e-06 7.4698675990e-01 2.2570478546e+03 
1.5660905081e-04 6.7745639688e-01 2.4387632255e+03 
1.2649376350e-04 6.9129764367e-01 2.3554747821e+03 
8.3158558392e-05 7.0920930783e-01 2.3699336706e+03 
3.7478520251e-05 7.1883344960e-01 2.3994416037e+03 
5.2302962719e-05 6.9946308762e-01 2.6554203090e+03 
4.3201556469e-05 6.4496859712e-01 2.1798522661e+03 
8.5581002433e-06 7.4228395802e-01 2.2731153681e+03 
8.5884225463e-06 7.4438350351e-01 2.5233412872e+03 
7.8483054584e-06 7.5430775497e-01 2.2735059620e+03 
1.7007054038e-05 7.2016808938e-01 2.2164354591e+03 
1.6736322824e-05 7.2762185756e-01 2.3481345498e+03 
2.3798046182e-05 6.3996015733e-01 2.1070423886e+03 
6.2976755191e-05 7.1362460021e-01 2.3209524528e+03 
1.5621566239e-05 1.0000000000e+00 1.6982794181e+03 
9.4496214744e-06 1.0000000000e+00 1.6959610751e+03 
3.6741820463e-05 7.1706954825e-01 2.3936188520e+03 
4.6674553152e-05 7.0052212008e-01 2.1192053675e+03 
4.5329547873e-05 6.7154703600e-01 2.9852665523e+03 
5.5248449731e-06 7.5293784187e-01 2.3174933436e+03 
5.6343598589e-06 7.5237121987e-01 2.2824714709e+03 
8.2526032837e-06 7.4865331537e-01 2.4960980567e+03 
2.3685251947e-05 6.6840375806e-01 2.1885466065e+03 
2.4247907360e-05 7.2080247497e-01 2.5737814167e+03 
4.3021833289e-05 7.1988146595e-01 2.4024022550e+03 
1.0089973405e-04 6.7171964554e-01 2.8339759277e+03 
2.9356231108e-05 7.1407873122e-01 2.2790852006e+03 
4.4161262405e-05 7.2017210357e-01 2.5920923073e+03 
3.1382654384e-05 7.1880423047e-01 2.5002568820e+03 
1.0682645954e-05 7.3938337892e-01 2.4674054238e+03 
3.2003253436e-05 6.4731740473e-01 2.0927606847e+03 
7.6270847851e-05 6.8797730114e-01 2.3716416694e+03 
2.8427850309e-05 7.4119873174e-01 2.5657940886e+03 
1.0536787274e-04 6.4501327850e-01 3.0640092421e+03 
2.7201583272e-05 1.0000000000e+00 3.5771874993e+02 
1.0604221250e-05 7.3561088527e-01 2.2829985336e+03 
7.3041989416e-06 7.3835122911e-01 2.5703592355e+03 
3.1542939809e-05 6.5774638629e-01 2.1136186208e+03 
1.4018510759e-05 7.4791749297e-01 2.2569238561e+03 
1.1845675179e-05 7.3860916599e-01 2.3106779876e+03 
3.7582044498e-05 7.0835023834e-01 2.3048531520e+03 
5.1262554018e-05 6.4513185380e-01 2.1715230810e+03 
1.3003875243e-05 7.3399902590e-01 2.3324161063e+03 
1.3907438585e-04 6.6443369248e-01 2.9442346447e+03 
5.9364249958e-05 6.9858026751e-01 2.2188256641e+03 
7.0068339660e-06 7.5054885025e-01 2.2411332975e+03 
5.6952943091e-04 6.3931657871e-01 2.6375319055e+03 
8.8070707608e-06 7.3679503421e-01 2.5682886935e+03 
9.6020740749e-05 6.5310028808e-01 3.0444872946e+03 
5.9340829355e-06 7.5610603559e-01 2.4127897814e+03 
2.0288878952e-05 6.4992943379e-01 2.0217220375e+03 
1.1088350669e-05 7.2601837862e-01 2.1566597827e+03 
2.6979381852e-04 6.3805561992e-01 2.7549986803e+03 
2.1917697904e-05 7.2073087178e-01 2.4291848595e+03 
1.2864720446e-04 6.8768318910e-01 2.4266024840e+03 
1.6414033444e-05 7.3476059049e-01 2.2173695750e+03 
1.3724391305e-05 7.3868947109e-01 2.3476910184e+03 
4.1310524994e-05 7.0350923775e-01 2.3719260500e+03 
5.0038950233e-06 7.5473935019e-01 2.2955417741e+03 
8.5013578640e-06 7.5906733656e-01 2.3390546804e+03 
7.9333380282e-05 7.1266555915e-01 2.2570421855e+03 
6.0957578749e-06 7.5180617680e-01 2.4791618092e+03 
6.1648681289e-06 7.5432727880e-01 2.3283895928e+03 
4.2297840869e-05 7.2199974666e-01 2.1653566920e+03 
1.3897790405e-05 7.1464024666e-01 1.8654764122e+03 
5.6477564405e-05 6.9880916923e-01 2.4010539618e+03 
2.2827553800e-05 7.3268758606e-01 2.4581122203e+03 
9.4545956384e-05 6.8368255767e-01 2.5091289571e+03 
2.0018014400e-05 7.5137315336e-01 2.3102465203e+03 
5.6325731236e-05 7.0173898585e-01 2.3018865346e+03 
2.0936447885e-04 6.3733345375e-01 3.0181156948e+03 
5.6050933564e-05 7.0216120677e-01 2.4496696989e+03 
2.5334748547e-05 7.1642374626e-01 2.3910770250e+03 
4.6283698323e-05 7.0662842271e-01 2.2240242159e+03 
3.5965269252e-05 7.4264076798e-01 2.2098877976e+03 
3.5257283119e-05 6.4509821093e-01 2.0454921113e+03 
5.3489211267e-05 6.9861939585e-01 2.4524049042e+03 
8.2341541913e-06 7.4942899895e-01 2.2793042754e+03 
4.0181494810e-05 7.2126419407e-01 2.6160489320e+03 
1.0761774989e-05 7.3388697416e-01 2.6344522373e+03 
2.5869342644e-05 6.9825942368e-01 2.2396357143e+03 
1.0194048190e-05 7.3396585576e-01 2.2231810238e+03 
2.1094252798e-05 6.7383458735e-01 2.1778348654e+03 
3.5482816928e-05 6.6654132324e-01 2.2101253877e+03 
3.6262673039e-05 7.1545283376e-01 2.5336764837e+03 
7.4111948535e-06 7.4638971396e-01 2.2192915117e+03 
1.3454070455e-05 7.4993070156e-01 2.1931096348e+03 
4.9235704895e-05 6.9936911468e-01 2.2916702968e+03 
9.9446777099e-06 7.5682289942e-01 2.2711962816e+03 
2.0987409206e-05 7.1904494284e-01 2.2769167125e+03 
1.2892091010e-05 7.3421576870e-01 2.5580224406e+03 
1.8682638434e-05 7.4701321086e-01 1.8352987493e+03 
2.1268377664e-05 7.4421511372e-01 1.8359905452e+03 
9.8064333570e-06 7.2319512719e-01 2.1765538562e+03 
6.5415866523e-06 7.5276049553e-01 2.3176508146e+03 
1.7757076744e-05 7.2229618862e-01 2.2306951733e+03 
3.2972456814e-05 7.0840527014e-01 2.2575883633e+03 
5.5981659592e-06 7.4725832910e-01 2.2150008781e+03 
4.0523847412e-05 7.0684285809e-01 2.3935730055e+03 
2.7089817240e-05 7.3047770960e-01 2.3578535014e+03 
3.1012563915e-05 7.3459959144e-01 2.3623529457e+03 
3.8574015192e-05 6.4509269380e-01 2.0664054093e+03 
4.2987494095e-05 6.9751987162e-01 2.2803781910e+03 
1.3810361454e-05 7.3136955456e-01 2.6070965713e+03 
1.3917587540e-05 7.4008884707e-01 2.3741995271e+03 
6.9495879409e-05 6.8546177607e-01 2.2503587957e+03 
2.0445992973e-05 7.2197049412e-01 2.1565418507e+03 
1.0710082827e-05 6.6680591683e-01 1.9557733798e+03 
1.2170309486e-05 7.3372541870e-01 2.4833175504e+03 
2.1452892813e-05 6.5594452149e-01 2.0034779801e+03 
8.7404544939e-06 7.4301878047e-01 2.3464578609e+03 
1.8878089931e-05 7.1017335634e-01 2.2001080947e+03 
1.5713388353e-05 7.1500607826e-01 2.2117290144e+03 
6.9946982134e-05 6.9397218415e-01 2.4990373298e+03 
3.5657097287e-05 1.0000000000e+00 6.0103921274e+02 
1.2951723950e-04 6.4140681338e-01 3.0648078611e+03 
1.7495722890e-05 7.3256129543e-01 2.2657960139e+03 
2.7415266040e-05 7.3608284600e-01 2.2145487340e+03 
2.7358424538e-05 7.1581685684e-01 2.4102309331e+03 
1.4252024886e-05 7.4186772338e-01 2.3320209070e+03 
3.2607317017e-05 7.3535020788e-01 2.3015220680e+03 
6.6499548622e-06 7.3852899611e-01 2.1690883372e+03 
5.9570072341e-05 6.9345587143e-01 2.3928217455e+03 
7.4071177360e-05 6.8804935782e-01 2.3775131184e+03 
4.6596538771e-04 6.0179592240e-01 2.9190731512e+03 
3.0195941566e-04 6.6971405056e-01 2.8380087163e+03 
1.0313094839e-05 1.0000000000e+00 1.5797171662e+03 
3.5768605435e-05 7.0744529689e-01 2.3383606958e+03 
1.4136959409e-05 7.4062078959e-01 2.5054413106e+03 
4.2444176182e-05 7.2071882016e-01 2.3373229967e+03 
3.5186427341e-05 7.0999111952e-01 2.3112707668e+03 
1.2110809169e-05 7.4074031815e-01 2.2730672352e+03 
7.9326776837e-05 6.8056590190e-01 2.7688577875e+03 
1.6491194664e-05 6.9258406027e-01 1.8960196718e+03 
2.6792442742e-05 1.0000000000e+00 1.5175468471e+03 
1.8977445827e-05 7.4157331197e-01 1.8395533103e+03 
2.1447541171e-05 6.8740565840e-01 1.9073216605e+03 
1.2362324036e-05 7.5037562112e-01 2.3400220432e+03 
1.3886136164e-05 1.0000000000e+00 1.6720132806e+03 
3.4724840598e-05 7.1863613566e-01 2.2657984812e+03 
1.6408645983e-04 6.6075467521e-01 2.9447485384e+03 
2.1718482693e-05 7.1981830361e-01 2.4276591865e+03 
9.5329117131e-06 1.0000000000e+00 1.4927346025e+03 
6.9976098096e-06 7.5888742595e-01 2.3647633235e+03 
1.8134023134e-05 7.2241402439e-01 2.5816236914e+03 
1.1970163038e-05 7.1623657545e-01 2.7049164070e+03 
1.6559577059e-05 7.3052646063e-01 2.2949532037e+03 
7.5808195047e-05 6.8938802019e-01 2.4866187763e+03 
9.7102720602e-06 6.7727245264e-01 1.9326035226e+03 
1.0993649878e-05 7.2739506097e-01 2.1700313012e+03 
2.8686765571e-05 7.1659370361e-01 2.4487441722e+03 
4.8199856194e-05 7.1850532527e-01 2.4495703111e+03 
3.6806384502e-05 6.6523354678e-01 3.0697605961e+03 
1.3113831483e-05 7.5767160224e-01 2.3772015939e+03 
5.5296900052e-05 6.8506479897e-01 2.2828738767e+03 
7.4853547410e-05 7.0170789008e-01 2.3317741657e+03 
1.3346229570e-05 7.2700824171e-01 2.6404797288e+03 
6.1859830455e-05 6.9703602695e-01 2.2630889797e+03 
1.0853997867e-05 7.3736085429e-01 2.3452346018e+03 
1.0187406456e-05 7.3814827384e-01 2.3044341718e+03 
3.5093451083e-05 7.1039520385e-01 2.3044193476e+03 
1.6394564782e-05 7.3518189274e-01 2.3647590158e+03 
2.5292077277e-05 1.0000000000e+00 1.6967658058e+03 
2.9940352870e-05 7.2234728834e-01 2.1734931798e+03 
1.9313100143e-05 7.3155424235e-01 2.5244473997e+03 
4.4492053037e-05 6.3489707175e-01 2.0750884992e+03 
7.7452080845e-06 7.3800484415e-01 2.5779210085e+03 
5.7316818223e-05 7.0679761330e-01 2.4972608067e+03 
1.3334167338e-05 7.3494224991e-01 2.5163369977e+03 
1.3834430292e-05 7.2008364022e-01 2.1955770439e+03 
4.5966086378e-05 7.1780143930e-01 2.4059358415e+03 
1.0503090894e-05 7.3261296576e-01 2.5934044599e+03 
1.0462844561e-05 7.3861628555e-01 2.3542661014e+03 
4.0849308651e-05 6.7744968312e-01 2.9693516139e+03 
2.1150797380e-05 7.3197795404e-01 2.3067881840e+03 
9.3436902593e-05 6.9517031109e-01 2.2481502861e+03 
4.7566100829e-05 7.2809477035e-01 1.8490285379e+03 
1.1744993790e-05 7.4518914182e-01 2.2639897469e+03 
1.9473912582e-05 1.0000000000e+00 1.4976623900e+03 
4.9647380643e-06 7.5763171282e-01 2.3182088152e+03 
3.3441870569e-05 6.5437545365e-01 2.1858661937e+03 
9.8122087824e-06 7.4001286072e-01 2.1785317792e+03 
6.8188810527e-05 6.9062694414e-01 2.4104446836e+03 
1.3591419289e-05 7.2818696769e-01 2.2590384428e+03 
1.1770743797e-05 7.3241945511e-01 1.8451297420e+03 
9.1681601509e-06 7.5010784013e-01 2.3415485497e+03 
1.0747539309e-05 6.9362871364e-01 1.8973186553e+03 
1.7694283048e-05 7.2572858602e-01 2.2884002753e+03 
3.0468885628e-05 7.2334349823e-01 2.2273607857e+03 
1.2760057233e-05 6.8991052699e-01 1.9050299610e+03 
1.3111193580e-05 7.3044055950e-01 2.1786387376e+03 
2.7837565079e-05 6.4925613765e-01 2.0598992536e+03 
8.6828416859e-05 6.4612130038e-01 2.0240057027e+03 
4.5976532147e-05 7.1481361447e-01 2.4215301770e+03 
5.5163229399e-05 1.0000000000e+00 1.6962771912e+03 
3.7560943436e-05 7.2032355933e-01 2.3677288902e+03 
3.2624029913e-05 7.3646720964e-01 2.3213642998e+03 
1.8867976982e-05 6.4641518792e-01 2.0607115440e+03 
1.2753745865e-05 7.3139333076e-01 2.1693548091e+03 
1.1047442564e-05 7.4968692802e-01 2.2564991346e+03 
2.9786201692e-05 7.1370710243e-01 2.3274995153e+03 
5.0864930571e-04 6.1434887722e-01 2.9230446779e+03 
9.6349199423e-06 7.4380108197e-01 2.2801355030e+03 
1.1604589030e-05 7.3266914578e-01 2.5397419498e+03 
2.2596877794e-05 7.4089720207e-01 2.3817115516e+03 
1.1853904962e-05 6.7622838738e-01 2.1059034789e+03 
5.4078726114e-05 6.6502344458e-01 2.9978946954e+03 
4.0703336844e-05 6.5662677717e-01 2.1947943607e+03 
2.5202565392e-05 7.2543102092e-01 2.6374829197e+03 
4.9309072312e-06 7.5701855421e-01 2.4319752392e+03 
1.4896900786e-04 6.3827665039e-01 2.0485348345e+03 
4.9495936223e-05 6.7995560472e-01 1.9662835978e+03 
1.7296509217e-05 1.0000000000e+00 1.4766033437e+03 
7.9111032853e-06 7.4480858099e-01 2.2435845966e+03 
1.4934361090e-05 7.2966338625e-01 2.3450951617e+03 
5.3239812707e-06 7.5378199948e-01 2.2583857775e+03 
1.9910213019e-05 6.8028501765e-01 2.0987721242e+03 
6.1940083631e-05 6.9838279873e-01 2.3606422752e+03 
4.1474241818e-05 7.1316358728e-01 2.3939014292e+03 
7.9874676923e-05 6.9094927521e-01 2.4460366610e+03 
5.5464272991e-05 6.4605558174e-01 2.1399430072e+03 
2.9202926132e-05 7.1904606232e-01 2.4312254779e+03 
